-2.755779982008244033e+00,7.527753453951548934e-01,1.099889699595101744e+00,-7.749130685586716361e+00,1.422231082369416200e+01,3.702880110395032176e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-3.091767897365325979e+00,1.403876919468830531e+00,1.250214548442877271e+00,-5.564914478391102648e+00,1.167532369265240355e+01,2.355338886186099767e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-3.301684992073265601e+00,1.907490787305938795e+00,1.339797959101205027e+00,-2.747442743723435221e+00,8.361846253220319269e+00,1.268985918380279854e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-3.360459126948008635e+00,2.231690140293522528e+00,1.380736087776588850e+00,4.321056269102013236e-01,4.547708028264039193e+00,3.991347145177301936e-01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-3.257484532426063062e+00,2.359075557394843425e+00,1.382086213188708612e+00,3.670852942138080888e+00,5.429521028258631477e-01,-3.286076227628575985e-01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-2.997524802832121082e+00,2.288202587446613201e+00,1.348766017542527784e+00,6.661412023219316580e+00,-3.329483408721637172e+00,-1.002694113239378293e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-2.600247199114660290e+00,2.033419101619909686e+00,1.281267950440267978e+00,9.119406025698156171e+00,-6.766025231296047160e+00,-1.708953350436033691e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-2.098435612474251144e+00,1.623145763331958369e+00,1.176186984173482664e+00,1.080866448478468556e+01,-9.512195616758821970e+00,-2.515031128332084087e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.535034231087629708e+00,1.096778790762275246e+00,1.027459164112342949e+00,1.156170515519853481e+01,-1.138667104753288761e+01,-3.457960230329322648e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-9.593352200617184522e-01,5.005965377498813318e-01,8.281072834194791454e-01,1.129378686053852476e+01,-1.229737190718068085e+01,-4.536367234258661618e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-4.226497557107696257e-01,-1.169066137729308924e-01,5.722417738821097277e-01,1.000937798430227765e+01,-1.224810418304384463e+01,-5.708230882224325065e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
2.614774340150648885e-02,-7.097735070588693240e-01,2.570268262333373355e-01,7.800425571834564309e+00,-1.133507329937826746e+01,-6.894527576569473126e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
3.447810688780753030e-01,-1.238913655695020655e+00,-1.156756968745911579e-01,4.836851392975940911e+00,-9.733950583336955731e+00,-7.988233105629396036e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
5.010937503424024442e-01,-1.675587400820976125e+00,-5.382222813572246078e-01,1.350325997419138613e+00,-7.679034688070578873e+00,-8.867597040467190439e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
4.756231957372225594e-01,-2.003694688620145659e+00,-9.968420636295909354e-01,-2.387046614831840774e+00,-5.436837967757086609e+00,-9.412060533805584939e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
2.630189347300894709e-01,-2.220661084124584406e+00,-1.472112961561409250e+00,-6.087039316369247111e+00,-3.276995492146209887e+00,-9.518836952352172531e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.277808181079907734e-01,-2.336867378125482730e+00,-1.940239879115107646e+00,-9.470257645765029153e+00,-1.443649204179476619e+00,-9.118112471668206709e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-6.745780666559662020e-01,-2.373731163209102490e+00,-2.375020759763493583e+00,-1.228955233411490688e+01,-1.301775564415753594e-01,-8.185037935931291031e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.344044407560222698e+00,-2.360654516057971275e+00,-2.750293977715777327e+00,-1.434960839019330514e+01,5.399040092229077104e-01,-6.746824271693686370e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-2.094686375056882266e+00,-2.331219813991643353e+00,-3.042599365451008175e+00,-1.552125298967404454e+01,5.242192408891563904e-01,-4.884097513211314023e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-2.880393117135251480e+00,-2.319026756035948988e+00,-3.233757270631058223e+00,-1.574928359435422998e+01,-1.362329751940966338e-01,-2.725993235956047922e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-3.654175495955089392e+00,-2.353662537647643216e+00,-3.313048360599428754e+00,-1.505342381840568322e+01,-1.323772980102537744e+00,-4.395473309943837004e-01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-4.371792195848238194e+00,-2.457210691996862373e+00,-3.278737141213619477e+00,-1.352262675278410597e+01,-2.858860717082265523e+00,1.785723252698176555e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-4.994950146725058993e+00,-2.641669403932118243e+00,-3.138734642235042394e+00,-1.130359692360774559e+01,-4.521296519027167449e+00,3.756471012877703686e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-5.493813863990682833e+00,-2.907521329683145694e+00,-2.910310411066137526e+00,-8.585044621061706849e+00,-6.075249675122518234e+00,5.295328769777446709e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-5.848657055251362813e+00,-3.243614646352731778e+00,-2.618802129162864034e+00,-5.579053219560371701e+00,-7.295730933845463007e+00,6.259952316446088183e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-6.050534078532632698e+00,-3.628344399328889747e+00,-2.295446415844208055e+00,-2.501766331145836020e+00,-7.993269532105170327e+00,6.558925754726192103e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-6.101023321500746555e+00,-4.031959098708911782e+00,-1.974532476169000406e+00,4.448428917142475125e-01,-8.034408153403534314e+00,6.162956693077231485e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-6.011118932296156459e+00,-4.419746371483691760e+00,-1.690138975697845769e+00,3.088508301362331565e+00,-7.355895170199808319e+00,5.109994803286523890e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-5.799432687463779601e+00,-4.755734467387641828e+00,-1.472789033987809137e+00,5.298156432319793829e+00,-5.971095282507864255e+00,3.503539531249945771e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-5.489952486026767886e+00,-5.006513034535478468e+00,-1.346357420990653919e+00,6.990594785579024695e+00,-3.968154966355015301e+00,1.504225958699587418e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-5.109581193780154074e+00,-5.144768629795590797e+00,-1.325540580152236636e+00,8.132193746505302911e+00,-1.500301071556491284e+00,-6.845794120244726999e-01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-4.685723736003237327e+00,-5.152139427376607017e+00,-1.414191944461605344e+00,8.735631317627319703e+00,1.230681269111771670e+00,-2.835831721335870359e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-4.244138179758029317e+00,-5.021130416441750732e+00,-1.604669966729416197e+00,8.852640915966501822e+00,3.995779033985249473e+00,-4.720614392380603874e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-3.807231936104862324e+00,-4.755877594162646993e+00,-1.878313614984711499e+00,8.563752319919721856e+00,6.562631265017182969e+00,-6.130553916491226829e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-3.392906373796663821e+00,-4.371725158676817102e+00,-2.206992400622827866e+00,7.966413366098972659e+00,8.719383287790389403e+00,-6.898643793777878841e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-3.014023374538694622e+00,-3.893644467469824288e+00,-2.555625329834402049e+00,7.162864996544239027e+00,1.029588236902625020e+01,-6.916198995219303924e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-2.678448170777448123e+00,-3.353723100894470566e+00,-2.885400344278037821e+00,6.249163973114341353e+00,1.118010375405490642e+01,-6.144374085576880695e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-2.389583360984798066e+00,-2.787957678695284436e+00,-3.157443585418821641e+00,5.306318229721504132e+00,1.132829516471463016e+01,-4.619089096194184840e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-2.147286342539623138e+00,-2.232762628606225874e+00,-3.336502869067320187e+00,4.394551493291520394e+00,1.076753902498076521e+01,-2.448626558293759192e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.948982159080338894e+00,-1.721507744331651324e+00,-3.394371597018064346e+00,3.550832585076713510e+00,9.590978560688409260e+00,1.956751925490524124e-01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.790816341055344818e+00,-1.281484653397473750e+00,-3.312677784945479154e+00,2.789743747394337614e+00,7.946268524765430996e+00,3.094739486774871207e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.668693090678955437e+00,-9.315991686216531509e-01,-3.084771571388415179e+00,2.107236475186387015e+00,6.018532991473077409e+00,6.001716226122346676e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.579063300834062433e+00,-6.809755612182616380e-01,-2.716585244198284066e+00,1.486474061678145775e+00,4.009854687833058762e+00,8.664655301770698870e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.519395903994410491e+00,-5.286619845111809601e-01,-2.226294381274466438e+00,9.048733080994080247e-01,2.117459009729615538e+00,1.084960023711776067e+01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.488282571594830239e+00,-4.644054598185438643e-01,-1.642868992170697151e+00,3.412281525955980777e-01,5.130962401531016237e-01,1.236185568718363115e+01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.485208689974782281e+00,-4.703717668012094566e-01,-1.003659180465498180e+00,-2.180986451318716601e-01,-6.743127771567828388e-01,1.306351214942467820e+01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.510056036024524984e+00,-5.236214485782145767e-01,-3.512234658477422777e-01,-7.747503325161549936e-01,-1.370957605052171013e+00,1.288553720936085867e+01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.562440562315627224e+00,-5.990404755371413481e-01,2.702799243885456448e-01,-1.316333250321856108e+00,-1.564069753754791403e+00,1.183330484175582242e+01,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.641013092958642616e+00,-6.723987080993403254e-01,8.188066026841411826e-01,-1.816970431457420210e+00,-1.301158557807605032e+00,9.985295933995633533e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.742853301988392500e+00,-7.232073462525653307e-01,1.257908216763823583e+00,-2.240401065675661219e+00,-6.825962987627216538e-01,7.484994371569666960e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.863073841220499238e+00,-7.370575186405372570e-01,1.559660702427476897e+00,-2.545174877036536998e+00,1.514180628445895849e-01,4.527001412874010811e+00,-3.424076805971155935e+00,-7.490608963628693218e-01,-3.424076805971155935e+00,-7.490608963628693218e-01
-1.957441611887372979e+00,-7.069830901489257968e-01,1.769427652106178250e+00,-9.422325649570437722e-01,1.056597773515061567e+00,4.275810753713721546e+00,2.429026848088753077e-01,5.073281365081506067e+00,2.677787208455288948e-01,5.112778939659598620e+00
-1.952234045339734880e+00,-6.308347749295669660e-01,1.990018121027035569e+00,1.153545821813197758e+00,1.995900572729384814e+00,4.510369458615272720e+00,2.676117470586695246e-01,5.112513822677562381e+00,2.677787208455288948e-01,5.112778939659598620e+00
-1.842739250972444287e+00,-5.066806150850737822e-01,2.216676465015515962e+00,3.211467519980353291e+00,2.977460334508124529e+00,4.520328210995023355e+00,2.677775786458549967e-01,5.112777126102296066e+00,2.677787208455288948e-01,5.112778939659598620e+00
-1.633297901876637370e+00,-3.324075298404305379e-01,2.438827941369954289e+00,5.136898582572944960e+00,3.999282662163162527e+00,4.337337554396950345e+00,2.677787061239252364e-01,5.112778916284988817e+00,2.677787208455288948e-01,5.112778939659598620e+00
-1.332623849252644543e+00,-1.063168895108749096e-01,2.648015732337490657e+00,6.848395409025719083e+00,5.046658939181700276e+00,4.011012847589658925e+00,2.677787207120645996e-01,5.112778939447687243e+00,2.677787208455288948e-01,5.112778939659598620e+00
-9.531537973565249455e-01,1.722410242251958823e-01,2.838515926573434989e+00,8.279075168323643652e+00,6.092576109013728036e+00,3.600117710112140657e+00,2.677787208444982747e-01,5.112778939657962596e+00,2.677787208455288948e-01,5.112778939659598620e+00
-5.102374447807971336e-01,5.022970414631663383e-01,3.007668782541443875e+00,9.379479054981038288e+00,7.099645317337420991e+00,3.167653119325716027e+00,2.677787208455186807e-01,5.112778939659582633e+00,2.677787208455288948e-01,5.112778939659598620e+00
-2.123304281610708527e-02,8.808159286531519472e-01,3.155958193834075054e+00,1.011912929910360504e+01,8.023254132064108646e+00,2.775498554157948217e+00,2.677787208455287837e-01,5.112778939659598620e+00,2.677787208455288948e-01,5.112778939659598620e+00
4.954656989608119955e-01,1.302434635720325806e+00,3.286819424862226224e+00,1.048679759844550397e+01,8.815687556588372331e+00,2.478899047134653699e+00,2.677787208455289503e-01,5.112778939659598620e+00,2.677787208455288948e-01,5.112778939659598620e+00
1.021354080718774204e+00,1.759421829944423976e+00,3.406179224036713027e+00,1.048940599840471855e+01,9.430594531825013505e+00,2.321527436851303694e+00,2.677787208455288948e-01,5.112778939659598620e+00,2.677787208455288948e-01,5.112778939659598620e+00
1.538698362281256671e+00,2.241856546023949459e+00,3.521768865217990818e+00,1.015012730277075725e+01,9.827602972399198222e+00,2.331240146207674613e+00,2.677787208455288948e-01,5.112778939659598620e+00,2.677787208455288948e-01,5.112778939659598620e+00
2.031263547763898281e+00,2.738029456416869678e+00,3.642259070230212004e+00,9.505540238058465263e+00,9.976265787973526145e+00,2.517314476580211569e+00,2.677787208455288948e-01,5.112778939659598620e+00,2.677787208455288948e-01,5.112778939659598620e+00
2.484918513322161626e+00,3.235026936998769198e+00,3.776286592221058225e+00,8.602405334777392554e+00,9.859199733021608125e+00,2.869161156554149716e+00,2.677787208455288948e-01,5.112778939659598620e+00,2.677787208455288948e-01,5.112778939659598620e+00
